Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Burundi,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Cambodia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Cameroon,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Canada,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Cayman Islands,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Central African Republic,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Chad,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Chile,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
China,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Colombia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Comoros,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Congo,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Costa Rica,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Croatia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Cuba,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Cyprus,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Czechia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Denmark,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Djibouti,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Dominica,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Dominican Republic,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Ecuador,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Egypt,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
El Salvador,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Equatorial Guinea,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Eritrea,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Estonia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Eswatini,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Ethiopia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Faroe Islands,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Fiji,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Finland,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
France,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
French Polynesia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Gabon,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Gambia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Georgia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Germany,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Ghana,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Gibraltar,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Greece,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Greenland,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Grenada,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Guam,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Guatemala,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Guinea,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Guinea-Bissau,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Guyana,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Haiti,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Honduras,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Hungary,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Iceland,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
India,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Indonesia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Iraq,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Ireland,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Isle of Man,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Israel,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Italy,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Jamaica,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Japan,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Jordan,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Kazakhstan,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Kenya,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Kiribati,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Kuwait,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Kyrgyzstan,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Latvia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Lebanon,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Lesotho,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Liberia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Libya,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Liechtenstein,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Lithuania,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Luxembourg,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Madagascar,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Malawi,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Malaysia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Maldives,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Mali,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Malta,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Marshall Islands,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Mauritania,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Mauritius,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Mexico,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Monaco,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Mongolia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Montenegro,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Morocco,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Mozambique,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Myanmar,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Namibia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Nauru,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Nepal,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Netherlands,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
New Caledonia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
New Zealand,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Nicaragua,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Niger,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Nigeria,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
North Macedonia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Norway,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Oman,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Pakistan,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Palau,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Panama,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Papua New Guinea,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Paraguay,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Peru,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Philippines,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Poland,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Portugal,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Puerto Rico,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Qatar,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Romania,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Rwanda,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Saint Kitts and Nevis,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
Saint Lucia,,0.10000000149011612,100.0,1.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.0,300.0,0.10000000149011612,2.200000047683716
